shapes_set,shape_id,target_set,closest_shape_id,edit_distance,readable_shape,step,classification,majority_vote,seed,classification_vx,majority_vote_vx
3,9,1,1,1,11111-11110,29,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,29,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,30,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,30,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,30,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,30,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,30,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,31,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,31,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,31,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,31,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,31,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,32,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,32,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,32,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,32,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,32,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,33,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,33,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,33,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,33,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,33,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,34,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,34,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,34,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,34,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,34,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,35,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,35,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,35,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,35,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,35,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,36,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,36,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,36,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,36,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,36,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,37,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,37,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,37,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,37,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,37,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,38,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,38,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,38,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,38,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,38,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,39,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,39,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,39,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,39,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,39,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,40,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,40,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,40,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,40,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,40,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,41,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,41,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,41,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,41,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,41,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,42,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,42,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,42,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,42,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,42,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,43,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,43,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,43,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,43,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,43,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,44,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,44,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,44,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,44,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,44,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,45,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,45,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,45,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,45,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,45,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,46,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,46,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,46,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,46,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,46,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,47,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,47,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,47,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,47,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,47,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,48,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,48,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,48,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,48,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,48,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,49,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,49,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,49,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,49,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,49,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,50,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,50,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,50,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,50,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,50,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,51,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,51,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,51,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,51,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,51,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,52,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,52,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,52,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,52,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,52,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,53,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,53,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,53,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,53,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,53,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,54,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,54,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,54,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,54,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,54,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,55,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,55,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,55,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,55,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,55,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,56,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,56,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,56,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,56,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,56,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,57,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,57,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,57,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,57,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,57,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
3,9,1,1,1,11111-11110,58,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,1,0.1212377167829914,-0.032444618140586794
3,9,1,1,1,11111-11110,58,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,2,0.41186609425618453,-0.015363299074963322
3,9,1,1,1,11111-11110,58,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,3,0.21036724147989225,0.12122611166523378
3,9,1,1,1,11111-11110,58,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,4,0.31771116693000806,0.3944268705877136
3,9,1,1,1,11111-11110,58,0;0;1-1;0;1-2;0;1-3;0;1-0;1;1-1;1;1-2;1;1-3;1;1-4;1;2,1,5,0.23421773611571214,0.17647678080912305
